date,order_hour,country,city,kitchen_id,brand,provider,cooking_time,RTWT,time_waiting_RT,Total orders
46086.0,13.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,9.0,1.12,6.0,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,7.87,6.62,3.88,1.0
46086.0,13.0,COL,Medellín,29 ITAGUI,La Casa Mexicana,didi,26.53,21.67,0.25,1.0
46086.0,13.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,17.23,8.02,1.01,1.0
46086.0,13.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,15.05,6.47,1.92,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,1.44,5.77,9.0,1.0
46086.0,14.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,15.18,6.72,0.27,1.0
46086.0,14.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,28.38,16.17,0.89,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,11.69,7.32,0.89,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,3.9,0.55,6.27,1.0
46086.0,15.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,6.14,1.3,17.94,1.0
46086.0,16.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,13.01,3.72,6.19,1.0
46086.0,16.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,5.04,7.03,40.13,1.0
46086.0,16.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,19.76,3.92,10.83,1.0
46086.0,17.0,COL,Medellín,29 ITAGUI,La Casa Mexicana,didi,15.16,8.75,0.23,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,4.08,0.28,1.08,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,4.46,6.23,6.67,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,10.18,5.92,0.76,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,La Casa Mexicana,didi,22.85,13.42,0.13,1.0
46086.0,19.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,12.88,2.82,1.01,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,19.92,15.27,0.25,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,8.22,1.4,0.6,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,7.5,3.83,0.98,1.0
46086.0,20.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,8.94,6.33,2.64,1.0
46086.0,20.0,COL,Medellín,18 BELLO,La Casa Mexicana,didi,24.82,8.45,1.04,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,6.69,0.58,1.27,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,3.95,2.53,3.75,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,7.9,6.03,3.1,1.0
46086.0,21.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,8.08,4.03,0.98,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,23.16,18.95,0.79,1.0
46086.0,21.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,9.98,5.93,0.96,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,22.13,16.3,0.7,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,16.1,8.0,0.17,1.0
46086.0,22.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,4.18,0.0,0.68,1.0
46086.0,22.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,8.11,4.0,0.87,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,La Casa Mexicana,didi,7.09,2.68,0.7,1.0
46086.0,22.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,10.07,6.25,1.07,1.0
46086.0,22.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,9.32,3.13,1.08,1.0
46086.0,23.0,COL,Medellín,14 ENVIGADO,La Casa Mexicana,didi,17.84,0.78,4.1,1.0
46086.0,23.0,COL,Medellín,11 MANILA,La Casa Mexicana,didi,16.03,0.43,0.85,1.0
46086.0,12.0,COL,Medellín,18 BELLO,La Casa Mexicana,rappi,34.49,27.07,0.24,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Casa Mexicana,rappi,8.98,0.72,11.08,1.0
46086.0,14.0,COL,Medellín,11 MANILA,La Casa Mexicana,rappi,12.7,8.4,0.93,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,La Casa Mexicana,rappi,9.31,6.07,1.71,1.0
46086.0,18.0,COL,Medellín,11 MANILA,La Casa Mexicana,rappi,7.24,0.95,1.8,1.0
46086.0,18.0,COL,Medellín,18 BELLO,La Casa Mexicana,rappi,10.0,5.85,0.91,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,La Casa Mexicana,rappi,11.3,4.12,3.06,1.0
46086.0,18.0,COL,Medellín,11 MANILA,La Casa Mexicana Turbo,rappi,4.24,0.0,0.69,1.0
46086.0,19.0,COL,Medellín,11 MANILA,La Casa Mexicana Turbo,rappi,4.99,0.62,0.37,1.0
46086.0,20.0,COL,Medellín,11 MANILA,La Casa Mexicana Turbo,rappi,4.61,0.0,0.11,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Casa Mexicana Turbo,rappi,4.81,0.18,0.26,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Casa Mexicana Turbo,rappi,10.26,6.18,0.84,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Cuadra,didi,10.2,3.1,0.86,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Cuadra,didi,8.9,1.75,0.8,1.0
46086.0,12.0,COL,Medellín,18 BELLO,La Cuadra,didi,20.69,7.0,0.36,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Cuadra,didi,4.76,5.35,5.84,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Cuadra,didi,5.85,2.2,1.25,1.0
46086.0,13.0,COL,Medellín,18 BELLO,La Cuadra,didi,25.4,2.7,0.05,1.0
46086.0,14.0,COL,Medellín,14 ENVIGADO,La Cuadra,didi,8.02,1.52,8.11,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,La Cuadra,didi,7.79,8.5,5.89,1.0
46086.0,14.0,COL,Medellín,29 ITAGUI,La Cuadra,didi,8.67,4.63,1.09,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Cuadra,didi,5.94,4.9,3.99,1.0
46086.0,17.0,COL,Medellín,11 MANILA,La Cuadra,didi,5.55,8.5,7.72,1.0
46086.0,17.0,COL,Medellín,12 LAURELES,La Cuadra,didi,2.96,2.28,5.11,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,La Cuadra,didi,8.29,4.2,0.81,1.0
46086.0,20.0,COL,Medellín,11 MANILA,La Cuadra,didi,8.0,1.47,0.67,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,La Cuadra,didi,4.35,3.43,9.83,1.0
46086.0,22.0,COL,Medellín,11 MANILA,La Cuadra,didi,1.45,,11.89,1.0
46086.0,11.0,COL,Medellín,11 MANILA,La Cuadra,rappi,3.19,0.12,20.79,1.0
46086.0,11.0,COL,Medellín,11 MANILA,La Cuadra,rappi,7.77,1.73,0.24,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,13.82,6.48,1.26,1.0
46086.0,12.0,COL,Medellín,29 ITAGUI,La Cuadra,rappi,36.93,29.47,0.46,1.0
46086.0,12.0,COL,Medellín,14 ENVIGADO,La Cuadra,rappi,6.0,0.38,35.9,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,La Cuadra,rappi,12.81,0.15,9.88,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,La Cuadra,rappi,6.14,0.9,34.26,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Cuadra,rappi,7.13,0.57,99.93,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,La Cuadra,rappi,7.87,0.9,30.07,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,5.68,0.47,11.32,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,17.78,0.35,55.29,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,19.8,0.4,52.92,1.0
46086.0,14.0,COL,Medellín,29 ITAGUI,La Cuadra,rappi,10.93,0.4,15.3,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,0.0,,1.0,
46086.0,14.0,COL,Medellín,18 BELLO,La Cuadra,rappi,15.01,1.02,0.39,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Cuadra,rappi,7.69,0.22,13.33,1.0
46086.0,16.0,COL,Medellín,11 MANILA,La Cuadra,rappi,7.74,0.27,13.79,1.0
46086.0,16.0,COL,Medellín,29 ITAGUI,La Cuadra,rappi,8.98,2.03,2.36,1.0
46086.0,17.0,COL,Medellín,18 BELLO,La Cuadra,rappi,14.29,1.78,0.06,1.0
46086.0,17.0,COL,Medellín,29 ITAGUI,La Cuadra,rappi,10.68,0.5,3.09,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,La Cuadra,rappi,7.97,3.25,0.55,1.0
46086.0,20.0,COL,Medellín,11 MANILA,La Cuadra,rappi,5.02,0.45,2.81,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,La Cuadra,rappi,12.94,0.17,54.34,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,9.22,0.48,8.64,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,La Cuadra,rappi,7.3,0.18,12.86,1.0
46086.0,23.0,COL,Medellín,11 MANILA,La Cuadra,rappi,15.67,0.17,28.22,1.0
46086.0,7.0,COL,Medellín,12 LAURELES,La Cuadra Desayunos,rappi,15.11,0.22,21.16,1.0
46086.0,11.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.68,0.72,0.9,1.0
46086.0,12.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.91,1.13,0.15,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,8.81,4.33,0.37,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,14.75,9.25,0.23,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,5.69,1.2,0.41,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,2.84,0.0,0.2,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,4.4,0.7,1.96,1.0
46086.0,13.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,2.79,0.0,0.26,1.0
46086.0,14.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,2.53,0.0,0.84,1.0
46086.0,14.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,4.92,0.37,0.29,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,2.89,0.8,2.97,1.0
46086.0,15.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.96,1.47,0.3,1.0
46086.0,16.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,5.9,1.32,1.21,1.0
46086.0,16.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,4.49,0.22,0.63,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,2.91,0.0,0.54,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,5.04,0.9,0.88,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,3.72,0.0,0.18,1.0
46086.0,18.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,4.01,0.0,0.46,1.0
46086.0,19.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,7.74,3.42,0.5,1.0
46086.0,20.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.0,0.3,5.45,1.0
46086.0,20.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,0.0,,1.25,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.37,0.9,0.15,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,8.79,3.83,0.09,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.06,0.98,0.92,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,11.44,7.28,0.71,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,La Cuadra Turbo,rappi,4.41,0.93,1.14,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,3.78,0.0,0.17,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,4.2,0.0,0.11,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,5.15,1.08,0.89,1.0
46086.0,21.0,COL,Medellín,11 MANILA,La Cuadra Turbo,rappi,4.82,0.1,2.14,1.0
46086.0,7.0,COL,Medellín,29 ITAGUI,LA ÑAMGUCHERIA,didi,15.22,3.93,0.28,1.0
46086.0,8.0,COL,Medellín,29 ITAGUI,LA ÑAMGUCHERIA,didi,45.68,32.55,0.37,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,didi,25.7,19.95,0.07,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,didi,7.05,0.47,2.29,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,didi,10.03,5.97,0.53,1.0
46086.0,15.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,didi,13.32,9.23,0.8,1.0
46086.0,17.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,didi,17.81,4.25,5.72,1.0
46086.0,19.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,didi,17.12,12.72,0.29,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,didi,6.86,2.3,0.69,1.0
46086.0,23.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,didi,9.03,5.02,0.96,1.0
46086.0,6.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,rappi,13.4,5.37,0.82,1.0
46086.0,8.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,rappi,19.73,2.63,0.83,1.0
46086.0,10.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,rappi,7.92,0.2,5.05,1.0
46086.0,11.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,rappi,23.07,18.12,1.87,1.0
46086.0,11.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,rappi,24.02,18.13,0.92,1.0
46086.0,12.0,COL,Medellín,29 ITAGUI,LA ÑAMGUCHERIA,rappi,21.18,17.13,0.86,1.0
46086.0,13.0,COL,Medellín,18 BELLO,LA ÑAMGUCHERIA,rappi,20.0,13.88,0.68,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,rappi,21.14,0.5,1.79,1.0
46086.0,16.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,rappi,11.22,0.57,11.27,1.0
46086.0,18.0,COL,Medellín,29 ITAGUI,LA ÑAMGUCHERIA,rappi,10.89,4.43,0.86,1.0
46086.0,18.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,rappi,7.65,0.25,74.4,1.0
46086.0,18.0,COL,Medellín,14 ENVIGADO,LA ÑAMGUCHERIA,rappi,12.62,5.17,0.97,1.0
46086.0,18.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,rappi,20.12,1.6,73.7,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,LA ÑAMGUCHERIA,rappi,17.8,12.63,0.75,1.0
46086.0,20.0,COL,Medellín,11 MANILA,LA ÑAMGUCHERIA,rappi,16.34,4.58,0.86,1.0
46086.0,21.0,COL,Medellín,18 BELLO,LA ÑAMGUCHERIA,rappi,0.0,,1.0,
46086.0,12.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,didi,13.09,9.05,0.92,1.0
46086.0,7.0,COL,Medellín,11 MANILA,LA PANQUEQUERIA,rappi,9.63,1.45,0.44,1.0
46086.0,9.0,COL,Medellín,11 MANILA,LA PANQUEQUERIA,rappi,18.89,6.92,0.69,1.0
46086.0,9.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,13.26,7.23,0.77,1.0
46086.0,9.0,COL,Medellín,14 ENVIGADO,LA PANQUEQUERIA,rappi,11.74,7.33,0.84,1.0
46086.0,10.0,COL,Medellín,29 ITAGUI,LA PANQUEQUERIA,rappi,50.7,0.32,16.3,1.0
46086.0,10.0,COL,Medellín,18 BELLO,LA PANQUEQUERIA,rappi,10.82,4.82,0.14,1.0
46086.0,11.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,2.15,0.52,10.15,1.0
46086.0,12.0,COL,Medellín,29 ITAGUI,LA PANQUEQUERIA,rappi,24.41,3.22,0.84,1.0
46086.0,12.0,COL,Medellín,29 ITAGUI,LA PANQUEQUERIA,rappi,14.32,,0.65,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,17.4,9.83,0.68,1.0
46086.0,15.0,COL,Medellín,11 MANILA,LA PANQUEQUERIA,rappi,19.0,15.65,1.38,1.0
46086.0,16.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,8.63,1.68,1.04,1.0
46086.0,18.0,COL,Medellín,29 ITAGUI,LA PANQUEQUERIA,rappi,0.37,,17.92,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,22.0,0.83,4.67,1.0
46086.0,23.0,COL,Medellín,12 LAURELES,LA PANQUEQUERIA,rappi,0.57,,33.16,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,Local - Cocina Consciente,didi,12.55,4.77,0.26,1.0
46086.0,9.0,COL,Medellín,11 MANILA,Local - Cocina Consciente,rappi,11.12,6.65,0.66,1.0
46086.0,13.0,COL,Medellín,18 BELLO,Local - Cocina Consciente,rappi,16.3,4.8,0.73,1.0
46086.0,8.0,COL,Medellín,11 MANILA,Mañanero Diario,rappi,19.9,6.53,0.08,1.0
46086.0,8.0,COL,Medellín,29 ITAGUI,Mañanero Diario,rappi,47.73,39.33,0.38,1.0
46086.0,21.0,COL,Medellín,11 MANILA,Mañanero Diario Turbo,rappi,7.12,2.47,0.14,1.0
46086.0,21.0,COL,Medellín,14 ENVIGADO,MonteVerde,didi,6.68,1.17,1.34,1.0
46086.0,11.0,COL,Medellín,12 LAURELES,MonteVerde,rappi,16.34,9.13,0.72,1.0
46086.0,12.0,COL,Medellín,11 MANILA,MonteVerde,rappi,6.9,7.05,5.11,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,MonteVerde,rappi,10.92,4.52,0.63,1.0
46086.0,16.0,COL,Medellín,14 ENVIGADO,MonteVerde,rappi,8.29,0.85,0.89,1.0
46086.0,16.0,COL,Medellín,12 LAURELES,MonteVerde,rappi,5.75,0.35,1.87,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,MonteVerde,rappi,7.44,0.15,4.15,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,MonteVerde,rappi,12.86,7.77,2.11,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,Monteverde Turbo,rappi,7.61,2.83,0.27,1.0
46086.0,16.0,COL,Medellín,11 MANILA,Monteverde Turbo,rappi,2.22,0.0,0.68,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,Monteverde Turbo,rappi,5.08,0.55,0.63,1.0
46086.0,19.0,COL,Medellín,11 MANILA,Monteverde Turbo,rappi,5.27,0.82,0.61,1.0
46086.0,19.0,COL,Medellín,11 MANILA,Monteverde Turbo,rappi,3.96,0.0,0.6,1.0
46086.0,20.0,COL,Medellín,12 LAURELES,Monteverde Turbo,rappi,2.01,0.0,2.33,1.0
46086.0,20.0,COL,Medellín,11 MANILA,Monteverde Turbo,rappi,5.19,0.75,0.23,1.0
46086.0,21.0,COL,Medellín,12 LAURELES,Monteverde Turbo,rappi,9.19,6.23,1.95,1.0
46086.0,22.0,COL,Medellín,12 LAURELES,Monteverde Turbo,rappi,9.79,0.22,14.11,1.0
46086.0,11.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,18.17,1.2,14.06,1.0
46086.0,11.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,16.64,11.22,0.4,1.0
46086.0,11.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,10.5,6.58,0.83,1.0
46086.0,12.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,32.56,27.28,3.14,1.0
46086.0,12.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,10.06,4.73,0.93,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,22.26,18.18,0.83,1.0
46086.0,12.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,20.68,11.0,0.35,1.0
46086.0,12.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,15.25,5.5,0.74,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,16.91,12.45,0.33,1.0
46086.0,13.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,14.15,3.25,1.08,1.0
46086.0,13.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,10.99,5.82,0.88,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,9.69,4.22,0.44,1.0
46086.0,13.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,8.33,4.75,15.75,1.0
46086.0,14.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,9.22,5.47,11.02,1.0
46086.0,14.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,12.97,2.55,7.74,1.0
46086.0,14.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,11.96,4.75,0.89,1.0
46086.0,14.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,18.21,14.35,0.98,1.0
46086.0,14.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,15.0,6.35,1.13,1.0
46086.0,14.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,6.99,0.58,1.06,1.0
46086.0,14.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,11.83,0.67,3.75,1.0
46086.0,14.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,13.59,5.85,0.28,1.0
46086.0,15.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,11.31,7.37,0.91,1.0
46086.0,15.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,11.03,7.02,0.96,1.0
46086.0,15.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,9.74,7.32,2.42,1.0
46086.0,15.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,26.11,22.3,1.24,1.0
46086.0,15.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,22.48,7.18,1.37,1.0
46086.0,15.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,5.85,0.5,6.09,1.0
46086.0,15.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,11.23,4.17,1.05,1.0
46086.0,15.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,10.16,9.63,7.96,1.0
46086.0,16.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,16.4,12.67,0.98,1.0
46086.0,16.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,5.9,0.13,4.74,1.0
46086.0,16.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,5.81,0.47,20.26,1.0
46086.0,17.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,12.01,4.67,2.57,1.0
46086.0,17.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,14.04,6.12,1.01,1.0
46086.0,17.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,27.8,15.95,2.14,1.0
46086.0,18.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,5.77,2.45,1.89,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,7.71,2.65,3.23,1.0
46086.0,18.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,5.2,1.43,1.04,1.0
46086.0,18.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,15.17,0.0,1.0,
46086.0,18.0,COL,Medellín,18 BELLO,Mr Beast Burger,didi,22.94,11.12,6.74,1.0
46086.0,18.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,13.87,5.52,0.32,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,12.58,3.62,0.45,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,11.22,6.33,6.0,1.0
46086.0,19.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,18.99,1.93,0.12,1.0
46086.0,19.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,11.26,4.32,0.85,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,14.57,11.88,1.96,1.0
46086.0,19.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,18.27,0.78,10.97,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,14.92,10.97,1.04,1.0
46086.0,19.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,8.34,6.38,2.87,1.0
46086.0,19.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,24.17,0.0,1.0,
46086.0,19.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,13.83,1.48,4.31,1.0
46086.0,19.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,7.99,2.7,8.49,1.0
46086.0,19.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,9.01,6.4,18.92,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,8.19,1.27,7.0,1.0
46086.0,20.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,10.13,5.17,1.14,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,7.84,1.83,1.0,1.0
46086.0,20.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,14.75,4.55,1.89,1.0
46086.0,20.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,13.89,8.5,0.06,1.0
46086.0,20.0,COL,Medellín,29 ITAGUI,Mr Beast Burger,didi,13.08,4.98,1.04,1.0
46086.0,20.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,12.04,1.18,0.3,1.0
46086.0,20.0,COL,Medellín,12 LAURELES,Mr Beast Burger,didi,9.51,3.88,1.28,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,11.0,11.02,5.0,1.0
46086.0,20.0,COL,Medellín,14 ENVIGADO,Mr Beast Burger,didi,6.98,2.75,0.85,1.0
46086.0,20.0,COL,Medellín,11 MANILA,Mr Beast Burger,didi,20.22,8.75,0.14,1.0
